typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720260,Ferro-alloys; ferro-nickel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16447.216,TRUE,-1,N/A,0,FALSE,16447.216,TRUE,0,FALSE,61609.608,,61609.608,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720280,Ferro-alloys; ferro-tungsten and ferro-silico-tungsten,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1001.935,TRUE,-1,N/A,0,FALSE,1001.935,TRUE,0,FALSE,30492.27,,30492.27,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720291,Ferro-alloys; ferro-titanium and ferro-silico-titanium,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1609.114,TRUE,-1,N/A,0,FALSE,1609.114,TRUE,0,FALSE,5417.334,,5417.334,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720299,Ferro-alloys; n.e.c. in heading no. 7202,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,206838.959,,206838.959,0,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7203,"Ferrous products obtained by direct reduction of iron ore and other spongy ferrous products, in lumps, pellets or the like; iron having a minimum purity of 99.94%, in lumps, pellets or similar forms",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24167222.69,TRUE,-1,N/A,0,FALSE,24167222.69,TRUE,0,FALSE,59671206.13,,59671206.13,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720310,"Ferrous products; obtained by direct reduction of iron ore, in lumps, pellets or similar forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2761.829,TRUE,-1,N/A,0,FALSE,2761.829,TRUE,0,FALSE,896.8,,896.8,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720390,"Ferrous products; spongy ferrous products and iron having a minimum purity by weight of 99.94%, in lumps, pellets or similar forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,59670309.33,,59670309.33,0,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7204,Ferrous waste and scrap; remelting scrap ingots of iron or steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,579740.086,TRUE,-1,N/A,0,FALSE,579740.086,TRUE,0,FALSE,210222.693,,210222.693,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720421,Ferrous waste and scrap; of stainless steel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14160.572,TRUE,-1,N/A,0,FALSE,14160.572,TRUE,0,FALSE,21258.403,,21258.403,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720429,Ferrous waste and scrap; of alloy steel (excluding stainless),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13272.269,TRUE,-1,N/A,0,FALSE,13272.269,TRUE,0,FALSE,8602.134,,8602.134,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720441,"Ferrous waste and scrap; turnings, shavings, chips, milling waste, sawdust, fillings, trimmings and stampings, whether or not in bundles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18629.243,TRUE,-1,N/A,0,FALSE,18629.243,TRUE,0,FALSE,6030.134,,6030.134,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720449,Ferrous waste and scrap; n.e.c. in heading no. 7204,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,533678.002,TRUE,-1,N/A,0,FALSE,533678.002,TRUE,0,FALSE,174332.022,,174332.022,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7205,"Granules and powders, of pig iron, spiegeleisen, iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2256986.582,TRUE,-1,N/A,0,FALSE,2256986.582,TRUE,0,FALSE,2080271.46,,2080271.46,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720510,"Iron or steel, pig iron, spiegeleisen; granules thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1946803.829,TRUE,-1,N/A,0,FALSE,1946803.829,TRUE,0,FALSE,1674007.943,,1674007.943,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720521,Alloy steel powders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,1046.933,,1046.933,0,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720529,"Iron or steel, pig iron, spiegeleisen; powders (excluding alloy steel)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309999.232,TRUE,-1,N/A,0,FALSE,309999.232,TRUE,0,FALSE,405216.584,,405216.584,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7206,Iron and non-alloy steel in ingots or other primary forms (excluding iron of heading no. 7203),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1059.641,TRUE,-1,N/A,0,FALSE,1059.641,TRUE,0,FALSE,1710.134,,1710.134,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720690,Iron or non-alloy steel; primary forms (excluding ingots and iron of heading no. 7203),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1059.641,TRUE,-1,N/A,0,FALSE,1059.641,TRUE,0,FALSE,1710.134,,1710.134,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7207,Iron or non-alloy steel; semi-finished products thereof,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171800.064,TRUE,-1,N/A,0,FALSE,171800.064,TRUE,0,FALSE,157562.686,,157562.686,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720711,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel; containing by weight less than 0.25% of carbon, of rectangular (including square) cross-section, width less than twice thickness",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,125735.112,TRUE,-1,N/A,0,FALSE,125735.112,TRUE,0,FALSE,96625.879,,96625.879,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720719,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel, containing by weight less than 0.25% of carbon, other than rectangular or square cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11932.615,TRUE,-1,N/A,0,FALSE,11932.615,TRUE,0,FALSE,19068.002,,19068.002,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720720,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel, containing by weight 0.25% or more of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34132.337,TRUE,-1,N/A,0,FALSE,34132.337,TRUE,0,FALSE,41868.805,,41868.805,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7208,"Iron or non-alloy steel; flat-rolled products of a width of 600mm or more, hot-rolled, not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,683357822.6,TRUE,-1,N/A,0,FALSE,683357822.6,TRUE,0,FALSE,460871280,,460871280,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720810,"Iron or non-alloy steel; in coils, flat-rolled, of a width 600mm or more, hot-rolled, with patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9689940.232,TRUE,-1,N/A,0,FALSE,9689940.232,TRUE,0,FALSE,6916222.731,,6916222.731,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720825,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,670625.834,TRUE,-1,N/A,0,FALSE,670625.834,TRUE,0,FALSE,477884.06,,477884.06,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720826,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110665.512,TRUE,-1,N/A,0,FALSE,110665.512,TRUE,0,FALSE,79230.41,,79230.41,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720827,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41429889.18,TRUE,-1,N/A,0,FALSE,41429889.18,TRUE,0,FALSE,30203487.78,,30203487.78,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720836,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146252454.8,TRUE,-1,N/A,0,FALSE,146252454.8,TRUE,0,FALSE,95614281.82,,95614281.82,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720837,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9270830.094,TRUE,-1,N/A,0,FALSE,9270830.094,TRUE,0,FALSE,6002804.484,,6002804.484,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720838,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6651336.869,TRUE,-1,N/A,0,FALSE,6651336.869,TRUE,0,FALSE,4255503.199,,4255503.199,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720839,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,306697462.4,TRUE,-1,N/A,0,FALSE,306697462.4,TRUE,0,FALSE,195317273.2,,195317273.2,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720840,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, with patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,400212.127,TRUE,-1,N/A,0,FALSE,400212.127,TRUE,0,FALSE,300554.171,,300554.171,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720851,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140167730.5,TRUE,-1,N/A,0,FALSE,140167730.5,TRUE,0,FALSE,104676856.3,,104676856.3,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720852,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14090005.17,TRUE,-1,N/A,0,FALSE,14090005.17,TRUE,0,FALSE,10615499.73,,10615499.73,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720853,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1232434.168,TRUE,-1,N/A,0,FALSE,1232434.168,TRUE,0,FALSE,918169.715,,918169.715,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720854,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2256354.594,TRUE,-1,N/A,0,FALSE,2256354.594,TRUE,0,FALSE,1654295.407,,1654295.407,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720890,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width 600mm or more, n.e.c. in heading no. 7208",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4437881.207,TRUE,-1,N/A,0,FALSE,4437881.207,TRUE,0,FALSE,3839217.013,,3839217.013,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,7209,"Iron or non-alloy steel; flat-rolled products, width 600mm or more, cold-rolled (cold-reduced), not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16240190,TRUE,-1,N/A,0,FALSE,16240190,TRUE,0,FALSE,12553655.17,,12553655.17,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720915,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,737769.341,TRUE,-1,N/A,0,FALSE,737769.341,TRUE,0,FALSE,554065.403,,554065.403,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720916,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4747650.621,TRUE,-1,N/A,0,FALSE,4747650.621,TRUE,0,FALSE,3554870.844,,3554870.844,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720917,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6912388.309,TRUE,-1,N/A,0,FALSE,6912388.309,TRUE,0,FALSE,5240408.922,,5240408.922,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720918,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3399400.963,TRUE,-1,N/A,0,FALSE,3399400.963,TRUE,0,FALSE,2585172.59,,2585172.59,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H4,HS,TRUE,720925,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63699.717,TRUE,-1,N/A,0,FALSE,63699.717,TRUE,0,FALSE,53053.607,,53053.607,6,TRUE,FALSE
