typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900140,"Lenses, spectacle; unmounted, of glass, excluding elements of glass not optically worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,171527.626,TRUE,-1,N/A,0,FALSE,22351.348,TRUE,0,FALSE,1602459.693,,1602459.693,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900150,"Lenses, spectacle; unmounted, of materials other than glass",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2552037.733,TRUE,8,kg,262280,FALSE,262280,FALSE,0,FALSE,18613737.14,,18613737.14,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900190,"Optical elements; lenses n.e.c. in heading no. 9001, prisms, mirrors and other optical elements, unmounted, of any material (excluding elements of glass not optically worked)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65813.518,TRUE,-1,N/A,0,FALSE,65813.518,TRUE,0,FALSE,2248446.077,,2248446.077,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3084216.173,TRUE,-1,N/A,0,FALSE,3084216.173,TRUE,0,FALSE,44280546.89,,44280546.89,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900211,"Lenses; objective, for cameras, projectors or photographic enlargers or reducers, mounted, being parts or fittings for instruments or apparatus, of any material (excluding glass not optically worked)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60140.343,TRUE,8,kg,60439,FALSE,60140.343,TRUE,0,FALSE,11938842.64,,11938842.64,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900219,"Lenses; objective, (other than for cameras, projectors or photographic enlargers or reducers), mounted, of any material (excluding elements of glass not optically worked)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20815.829,TRUE,-1,N/A,0,FALSE,20815.829,TRUE,0,FALSE,727746.115,,727746.115,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900220,"Filters; mounted as parts or fittings for instruments or apparatus, of any material (excluding elements of glass not optically worked)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2952942,FALSE,8,kg,2952942,FALSE,2952942,FALSE,0,FALSE,29459447.53,,29459447.53,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900290,"Optical elements; n.e.c. in heading no. 9002 (e.g. prisms and mirrors), mounted, being parts or fittings for instruments or apparatus, of any material (excluding elements of glass not optically worked)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50318,FALSE,8,kg,50318,FALSE,50318,FALSE,0,FALSE,2154510.613,,2154510.613,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,294159.14,TRUE,0,FALSE,33718525.56,,33718525.56,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900311,"Frames and mountings; for spectacles, goggles or the like, of plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,606703.512,TRUE,-1,N/A,0,FALSE,119770.565,TRUE,0,FALSE,13291415.93,,13291415.93,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900319,"Frames and mountings; for spectacles, goggles or the like, of materials other than plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,763003.893,TRUE,-1,N/A,0,FALSE,165634.139,TRUE,0,FALSE,20151249.36,,20151249.36,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900390,"Frames and mountings; parts for spectacles, goggles or the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8754.435,TRUE,-1,N/A,0,FALSE,8754.435,TRUE,0,FALSE,275860.26,,275860.26,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9004,"Spectacles, goggles and the like; corrective, protective or other",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,982300.109,TRUE,0,FALSE,60064934.77,,60064934.77,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900410,"Sunglasses; corrective, protective or other",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,404345.859,TRUE,0,FALSE,49616512.36,,49616512.36,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,577954.25,TRUE,0,FALSE,10448422.41,,10448422.41,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9005,"Binoculars, monoculars, other optical telescopes, mountings therefore; other astronomical instruments, mountings therefore, but not including instruments for radio-astronomy",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,550636.508,TRUE,0,FALSE,20017731.23,,20017731.23,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900510,Binoculars,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,48782.918,TRUE,0,FALSE,2712414.066,,2712414.066,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900580,"Monoculars; other optical telescopes and astronomical instruments, excluding instruments for radio-astronomy",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,27781.59,TRUE,0,FALSE,660247.717,,660247.717,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900590,"Binoculars, monoculars, other optical telescopes, astronomical instruments (excluding those of radio-astronomy); parts and accessories (including mountings)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,474072,FALSE,8,kg,474072,FALSE,474072,FALSE,0,FALSE,16645069.45,,16645069.45,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9006,"Cameras, photographic (excluding cinematographic); photographic flashlight apparatus and flashbulbs other than discharge lamps of heading no. 8539",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,465442.504,TRUE,0,FALSE,14092615.38,,14092615.38,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900630,"Cameras, photographic (excluding cinematographic); specially designed for underwater use, aerial survey, medical or surgical examination of internal organs; comparison cameras for forensic or criminological use",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,26253.771,TRUE,0,FALSE,1191057.57,,1191057.57,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900640,"Cameras, photographic (excluding cinematographic); instant print cameras",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,20772.084,TRUE,8,kg,37694,FALSE,41308.734,TRUE,0,FALSE,1101035.172,,1101035.172,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900651,"Cameras, photographic (excluding cinematographic); with a through-the-lens viewfinder, single lens reflex (SLR), for a roll film of a width not exceeding 35mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,153.939,TRUE,8,kg,3191,FALSE,3191,FALSE,0,FALSE,88605.331,,88605.331,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900652,"Cameras, photographic (excluding cinematographic); of a kind (not SLR) for roll film of a width less than 35mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,50,FALSE,50,FALSE,0,FALSE,86720.264,,86720.264,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900653,"Cameras, photographic (excluding cinematographic); of a kind (not SLR) for roll film of a width of 35mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,15155.663,TRUE,8,kg,16543,FALSE,16543,FALSE,0,FALSE,107633.331,,107633.331,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900659,"Cameras, photographic (excluding cinematographic); n.e.c. in heading no 9006",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1293,FALSE,1293,FALSE,0,FALSE,96491.731,,96491.731,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900661,Photographic flashlight apparatus; discharge lamp (electronic),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,80075,FALSE,80075,FALSE,0,FALSE,1774137.556,,1774137.556,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900669,Photographic flashlight apparatus; n.e.c. in heading no. 9006,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,11207,FALSE,11207,FALSE,0,FALSE,161934.663,,161934.663,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900691,"Cameras, photographic (excluding cinematographic); parts and accessories",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,247256,FALSE,8,kg,247256,FALSE,247256,FALSE,0,FALSE,7658752.875,,7658752.875,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900699,"Photographic flashlight apparatus; parts and accessories, for other than cameras",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38265,FALSE,8,kg,38265,FALSE,38265,FALSE,0,FALSE,1826246.888,,1826246.888,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9007,"Cinematographic cameras and projectors, whether or not incorporating sound recording or reproducing apparatus",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,398763,FALSE,0,FALSE,26701856.93,,26701856.93,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900710,"Cameras, cinematographic; whether or not incorporating sound recording apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,115336,FALSE,115336,FALSE,0,FALSE,10431637.61,,10431637.61,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900720,"Projectors, cinematographic; whether or not incorporating sound recording or reproducing apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,107149,FALSE,107149,FALSE,0,FALSE,6454688.105,,6454688.105,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900791,"Cameras, cinematographic; parts and accessories, whether or not incorporating sound recording apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105765,FALSE,8,kg,105765,FALSE,105765,FALSE,0,FALSE,5049511.34,,5049511.34,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900792,"Projectors, cinematographic; parts and accessories, whether or not incorporating sound reproducing apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70513,FALSE,8,kg,70513,FALSE,70513,FALSE,0,FALSE,4766019.881,,4766019.881,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9008,"Image projectors, other than cinematographic; photographic (other than cinematographic) enlargers and reducers",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,580304,FALSE,0,FALSE,4621634.284,,4621634.284,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900850,"Image projectors, photographic enlargers and reducers, excluding cinematographic",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,46205,FALSE,46205,FALSE,0,FALSE,2304403.942,,2304403.942,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,900890,"Photographic (other than cinematographic) image projectors, enlargers, and reducers; parts and accessories",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,534099,FALSE,8,kg,534099,FALSE,534099,FALSE,0,FALSE,2317230.342,,2317230.342,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9010,"Photographic (including cinematographic) laboratory apparatus and equipment, n.e.c. in chapter 90; negatoscopes; projection screens",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,468232,FALSE,0,FALSE,8828574.179,,8828574.179,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901010,Photographic laboratory apparatus and equipment; for automatically developing photographic (including cinematographic) film or paper in rolls or for automatically exposing developed film to rolls of paper,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,43.37,TRUE,8,kg,34374,FALSE,34374,FALSE,0,FALSE,494965.588,,494965.588,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901050,"Photographic laboratory apparatus and equipment; n.e.c. in item no. 9010.10, for photographic (including cinematographic) laboratories; negatoscopes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,19340,FALSE,19340,FALSE,0,FALSE,878520.245,,878520.245,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901060,Photographic laboratory apparatus and equipment (including cinematographic); projection screens,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,404355,FALSE,404355,FALSE,0,FALSE,7123333.955,,7123333.955,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901090,Photographic laboratory apparatus and equipment (including cinematographic); parts and accessories,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10163,FALSE,8,kg,10163,FALSE,10163,FALSE,0,FALSE,331754.392,,331754.392,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9011,"Microscopes, compound optical; including those for photomicrography, cinephotomicrography or microprojection",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,59758.52,TRUE,0,FALSE,11269438.12,,11269438.12,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901110,"Microscopes, compound optical; stereoscopic microscopes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,22224,FALSE,22224,FALSE,0,FALSE,5756998.789,,5756998.789,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901120,"Microscopes, compound optical; for photomicrography, cinephotomicrography or microprojection",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,2714,FALSE,2714,FALSE,0,FALSE,163807.196,,163807.196,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901180,"Microscopes, compound optical; (other than stereoscopic and microscopes for photomicrography, cinephotomicrography or microprojection)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,15372,FALSE,15372,FALSE,0,FALSE,2106977.547,,2106977.547,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901190,"Microscopes, compound optical; parts and accessories (including those for photomicrography, cinephotomicrography or microprojection)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19448.52,TRUE,-1,N/A,0,FALSE,19448.52,TRUE,0,FALSE,3241654.586,,3241654.586,6,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9012,Microscopes (excluding optical microscopes); diffraction apparatus,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,23305.712,TRUE,0,FALSE,3500948.712,,3500948.712,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901210,Microscopes (excluding optical microscopes); diffraction apparatus,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,5799.712,TRUE,0,FALSE,749236.248,,749236.248,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901290,Microscopes (excluding optical microscopes); diffraction apparatus; parts and accessories,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17506,FALSE,8,kg,17506,FALSE,17506,FALSE,0,FALSE,2751712.465,,2751712.465,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9013,"Liquid crystal devices not constituting articles provided for more specifically in other headings; lasers, not laser diodes; other optical appliances and instruments n.e.c. in this chapter",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,766609.675,TRUE,0,FALSE,106243172.8,,106243172.8,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901310,"Optical appliances and instruments; telescopic sights for fitting to arms; periscopes; telescopes designed to form parts of machines, appliances, instruments or apparatus of this chapter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,27403,FALSE,27403,FALSE,0,FALSE,37679726.53,,37679726.53,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901320,Lasers; other than laser diodes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,213217,FALSE,213217,FALSE,0,FALSE,33660844.23,,33660844.23,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901380,"Optical devices, appliances and instruments; n.e.c. in heading no. 9013 (including liquid crystal devices)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,144881.675,TRUE,0,FALSE,12437984.49,,12437984.49,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901390,Optical appliances and instruments; parts and accessories for articles of heading no. 9013,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,381108,FALSE,8,kg,381108,FALSE,381108,FALSE,0,FALSE,22464617.57,,22464617.57,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9014,Navigational instruments and appliances; direction finding compasses,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,83518.859,TRUE,0,FALSE,33121291.17,,33121291.17,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901410,Navigational instruments and appliances; direction finding compasses,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,3735,FALSE,3735,FALSE,0,FALSE,1068549.307,,1068549.307,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901420,Navigational instruments and appliances; for aeronautical or space navigation (excluding compasses),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,801.385,TRUE,8,kg,7940,FALSE,7940,FALSE,0,FALSE,22820637.03,,22820637.03,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901480,Navigational instruments and appliances; for navigation other than aeronautical or space navigation (excluding direction finding compasses),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,58020.859,TRUE,0,FALSE,2435745.806,,2435745.806,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901490,Navigational instruments and appliances; parts and accessories,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13823,FALSE,8,kg,13823,FALSE,13823,FALSE,0,FALSE,6796359.03,,6796359.03,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,9015,"Surveying (including photogrammetrical surveying), hydrographic, oceanographic, hydrological, meteorological or geophysical instruments and appliances, excluding compasses, rangefinders",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,4492343.343,TRUE,0,FALSE,321001258.4,,321001258.4,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901510,Rangefinders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,51886.35,TRUE,0,FALSE,4074689.231,,4074689.231,4,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901520,Surveying equipment; theodolites and tacheometers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,562.897,TRUE,8,kg,23047,FALSE,23047,FALSE,0,FALSE,5087176.406,,5087176.406,2,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901530,Surveying equipment; levels,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,100892,FALSE,100892,FALSE,0,FALSE,2086762.881,,2086762.881,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901540,Surveying equipment; photogrammetrical surveying instruments and appliances,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3801,FALSE,8,kg,3801,FALSE,3801,FALSE,0,FALSE,1050002.64,,1050002.64,0,FALSE,TRUE
C,A,20210101,2021,52,2021,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H5,HS,TRUE,901580,"Surveying equipment; articles n.e.c. in heading no. 9015, including hydrographic, oceanographic, hydrological, meteorological or geophysical instruments and appliances (excluding compasses)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,2572846,FALSE,2572846,FALSE,0,FALSE,158083947.8,,158083947.8,0,FALSE,TRUE
