typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721632,"Iron or non-alloy steel; I sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,656797.885,TRUE,-1,N/A,0,FALSE,656797.885,TRUE,0,FALSE,,333132,333132,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721633,"Iron or non-alloy steel; H sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,434666.31,TRUE,-1,N/A,0,FALSE,434666.31,TRUE,0,FALSE,,231560,231560,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721640,"Iron or non-alloy steel; L or T sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1222680.173,TRUE,-1,N/A,0,FALSE,1222680.173,TRUE,0,FALSE,,658124,658124,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721650,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155994.023,TRUE,-1,N/A,0,FALSE,155994.023,TRUE,0,FALSE,,105702,105702,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721661,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, obtained from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,439510.147,TRUE,-1,N/A,0,FALSE,439510.147,TRUE,0,FALSE,,477515,477515,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721669,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, (not obtained from flat-rolled products)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43806.252,TRUE,-1,N/A,0,FALSE,43806.252,TRUE,0,FALSE,,86416,86416,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721691,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, cold-formed or cold-finished, from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2123010.894,TRUE,-1,N/A,0,FALSE,2123010.894,TRUE,0,FALSE,,2293396,2293396,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721699,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37633.078,TRUE,-1,N/A,0,FALSE,37633.078,TRUE,0,FALSE,,49714,49714,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7217,Wire of iron or non-alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48538284.4,TRUE,-1,N/A,0,FALSE,48538284.4,TRUE,0,FALSE,,45704194,45704194,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721710,"Iron or non-alloy steel; wire, (not plated or coated), whether or not polished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12974607.26,TRUE,-1,N/A,0,FALSE,12974607.26,TRUE,0,FALSE,,10414308,10414308,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721720,"Iron or non-alloy steel; wire, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30838554.02,TRUE,-1,N/A,0,FALSE,30838554.02,TRUE,0,FALSE,,29205094,29205094,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721730,"Iron or non-alloy steel; wire, plated or coated with base metals (other than zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3038116.493,TRUE,-1,N/A,0,FALSE,3038116.493,TRUE,0,FALSE,,3578370,3578370,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721790,"Iron or non-alloy steel; wire, n.e.c. in heading no. 7217",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1687006.623,TRUE,-1,N/A,0,FALSE,1687006.623,TRUE,0,FALSE,,2506422,2506422,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7219,Stainless steel; flat-rolled products of width of 600mm or more,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4118687.857,TRUE,-1,N/A,0,FALSE,4118687.857,TRUE,0,FALSE,,9956586,9956586,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721912,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37.021,TRUE,-1,N/A,0,FALSE,37.021,TRUE,0,FALSE,,69,69,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721921,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9698.8,TRUE,-1,N/A,0,FALSE,9698.8,TRUE,0,FALSE,,25548,25548,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721922,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,247493.988,TRUE,-1,N/A,0,FALSE,247493.988,TRUE,0,FALSE,,590321,590321,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721924,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,254830.535,TRUE,-1,N/A,0,FALSE,254830.535,TRUE,0,FALSE,,797644,797644,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721931,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled or cold-reduced, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4719.066,TRUE,-1,N/A,0,FALSE,4719.066,TRUE,0,FALSE,,10802,10802,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721932,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75925.637,TRUE,-1,N/A,0,FALSE,75925.637,TRUE,0,FALSE,,164938,164938,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721933,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,526123.657,TRUE,-1,N/A,0,FALSE,526123.657,TRUE,0,FALSE,,1061112,1061112,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721934,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1048292.478,TRUE,-1,N/A,0,FALSE,1048292.478,TRUE,0,FALSE,,2154084,2154084,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721935,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,528706.976,TRUE,-1,N/A,0,FALSE,528706.976,TRUE,0,FALSE,,1120407,1120407,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,721990,"Steel, stainless; flat-rolled, width 600mm or more, n.e.c. in heading no. 7219",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1422859.699,TRUE,-1,N/A,0,FALSE,1422859.699,TRUE,0,FALSE,,4031661,4031661,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7220,Stainless steel; flat-rolled products of width less than 600mm,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,448153.693,TRUE,-1,N/A,0,FALSE,448153.693,TRUE,0,FALSE,,1591000,1591000,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722011,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53759.352,TRUE,-1,N/A,0,FALSE,53759.352,TRUE,0,FALSE,,145348,145348,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722012,"Steel, stainless; flat-rolled, width less than 600mm, hot-rolled, of a thickness of less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,756.269,TRUE,-1,N/A,0,FALSE,756.269,TRUE,0,FALSE,,1875,1875,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722020,"Steel, stainless; flat-rolled, width less than 600mm, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,287197.117,TRUE,-1,N/A,0,FALSE,287197.117,TRUE,0,FALSE,,868131,868131,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722090,"Steel, stainless; flat-rolled, width less than 600mm, n.e.c. in heading no 7220",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106440.955,TRUE,-1,N/A,0,FALSE,106440.955,TRUE,0,FALSE,,575646,575646,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7221,"Stainless steel bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98544.003,TRUE,-1,N/A,0,FALSE,98544.003,TRUE,0,FALSE,,221419,221419,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722100,"Steel, stainless; bars and rods, hot-rolled, in irregularly wound coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98544.003,TRUE,-1,N/A,0,FALSE,98544.003,TRUE,0,FALSE,,221419,221419,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7222,"Stainless steel bars and rods, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,323377.069,TRUE,-1,N/A,0,FALSE,323377.069,TRUE,0,FALSE,,1144311,1144311,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722211,"Steel, stainless; bars and rods, hot-rolled, hot-drawn or extruded, of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18054.746,TRUE,-1,N/A,0,FALSE,18054.746,TRUE,0,FALSE,,59136,59136,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722219,"Steel, stainless; bars and rods, hot-rolled, hot-drawn or extruded, other than of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14839.909,TRUE,-1,N/A,0,FALSE,14839.909,TRUE,0,FALSE,,48131,48131,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722220,"Steel, stainless; bars and rods, cold-formed or cold-finished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183265.457,TRUE,-1,N/A,0,FALSE,183265.457,TRUE,0,FALSE,,556082,556082,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722230,"Steel, stainless; bars and rods, n.e.c. in heading no. 7222",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53458.268,TRUE,-1,N/A,0,FALSE,53458.268,TRUE,0,FALSE,,222811,222811,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722240,"Steel, stainless; angles, shapes and sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53758.689,TRUE,-1,N/A,0,FALSE,53758.689,TRUE,0,FALSE,,258151,258151,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7223,Stainless steel wire,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39831.972,TRUE,-1,N/A,0,FALSE,39831.972,TRUE,0,FALSE,,160001,160001,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722300,"Steel, stainless; wire",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39831.972,TRUE,-1,N/A,0,FALSE,39831.972,TRUE,0,FALSE,,160001,160001,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7225,"Alloy steel flat-rolled products, of a width 600mm or more",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,455673610.5,TRUE,-1,N/A,0,FALSE,455673610.5,TRUE,0,FALSE,,308581326,308581326,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722511,"Steel, alloy; flat-rolled, width 600mm or more, of silicon-electrical steel, grain-oriented",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8154868.868,TRUE,-1,N/A,0,FALSE,8154868.868,TRUE,0,FALSE,,14830457,14830457,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722530,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,351502337.2,TRUE,-1,N/A,0,FALSE,351502337.2,TRUE,0,FALSE,,187635901,187635901,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722540,"Steel, alloy; flat-rolled, width 600mm or more, hot-rolled, not in coils",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96007178.74,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,106108789,106108789,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722550,"Steel, alloy; flat-rolled, width 600mm or more, cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9181.771,TRUE,-1,N/A,0,FALSE,9181.771,TRUE,0,FALSE,,6140,6140,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722599,"Steel, alloy; flat-rolled, width 600mm or more, n.e.c. in heading no. 7225, (other than plated or coated with zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43.946,TRUE,-1,N/A,0,FALSE,43.946,TRUE,0,FALSE,,39,39,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7226,"Alloy steel flat-rolled products, of a width of less than 600mm",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,438732.112,TRUE,-1,N/A,0,FALSE,438732.112,TRUE,0,FALSE,,819102,819102,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722691,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), hot-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,186390.732,TRUE,-1,N/A,0,FALSE,186390.732,TRUE,0,FALSE,,303314,303314,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722692,"Steel, alloy; flat-rolled, width less than 600mm, (excluding silicon-electrical or high speed steel), cold-rolled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38877.498,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,133800,133800,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722699,"Steel, alloy; flat-rolled, width less than 600mm, n.e.c. in item no. 7226.9",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,213463.882,TRUE,-1,N/A,0,FALSE,213463.882,TRUE,0,FALSE,,381988,381988,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199907809.5,TRUE,-1,N/A,0,FALSE,199907809.5,TRUE,0,FALSE,,137493285,137493285,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722790,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7227",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199907809.5,TRUE,-1,N/A,0,FALSE,199907809.5,TRUE,0,FALSE,,137493285,137493285,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,361548397.6,TRUE,-1,N/A,0,FALSE,361548397.6,TRUE,0,FALSE,,355880401,355880401,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722830,"Steel, alloy; bars and rods, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,327468882.4,TRUE,-1,N/A,0,FALSE,327468882.4,TRUE,0,FALSE,,304565885,304565885,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722840,"Steel, alloy; bars and rods, forged",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15993.48,TRUE,-1,N/A,0,FALSE,15993.48,TRUE,0,FALSE,,35192,35192,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722850,"Steel, alloy; bars and rods, cold-formed or cold-finished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,448375.303,TRUE,-1,N/A,0,FALSE,448375.303,TRUE,0,FALSE,,690537,690537,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722860,"Steel, alloy; bars and rods n.e.c. in heading no. 7228",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73699.839,TRUE,-1,N/A,0,FALSE,73699.839,TRUE,0,FALSE,,157504,157504,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722870,"Steel, alloy; angles, shapes and sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33541446.57,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,50431283,50431283,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,7229,Wire of other alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,903135.296,TRUE,-1,N/A,0,FALSE,903135.296,TRUE,0,FALSE,,1024246,1024246,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722920,"Steel, alloy; wire, of silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,774982.833,TRUE,-1,N/A,0,FALSE,774982.833,TRUE,0,FALSE,,834804,834804,6,FALSE,TRUE
C,A,20160101,2016,52,2016,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,TRUE,722990,"Steel, alloy; wire, of materials other than silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128152.463,TRUE,-1,N/A,0,FALSE,128152.463,TRUE,0,FALSE,,189442,189442,6,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,72,Iron and steel,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,729204035,729204035,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7202,Ferro-alloys,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,730510,FALSE,8,kg,730510,FALSE,730510,FALSE,,FALSE,,1000783,1000783,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720221,"Ferro-alloys; ferro-silicon, containing by weight more than 55% of silicon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,724510,FALSE,8,kg,724510,FALSE,724510,FALSE,,FALSE,,877318,877318,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720280,Ferro-alloys; ferro-tungsten and ferro-silico-tungsten,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000,FALSE,8,kg,5000,FALSE,5000,FALSE,,FALSE,,122000,122000,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720299,Ferro-alloys; n.e.c. in heading no. 7202,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000,FALSE,8,kg,1000,FALSE,1000,FALSE,,FALSE,,1465,1465,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,7205,"Granules and powders, of pig iron, spiegeleisen, iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1507750,FALSE,8,kg,1507750,FALSE,1507750,FALSE,,FALSE,,769439,769439,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720510,"Iron or steel, pig iron, spiegeleisen; granules thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1400200,FALSE,8,kg,1400200,FALSE,1400200,FALSE,,FALSE,,713426,713426,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720521,Alloy steel powders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7000,FALSE,8,kg,7000,FALSE,7000,FALSE,,FALSE,,6765,6765,0,FALSE,TRUE
C,A,20170101,2017,52,2017,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,TRUE,720529,"Iron or steel, pig iron, spiegeleisen; powders (excluding alloy steel)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100550,FALSE,8,kg,100550,FALSE,100550,FALSE,,FALSE,,49248,49248,0,FALSE,TRUE
