typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731519,"Chain; articulated link parts, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103939,FALSE,8,kg,103939,FALSE,103939,FALSE,,FALSE,615898.813,,615898.813,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731520,"Chain; skid, articulated link chain and parts thereof, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22794,FALSE,8,kg,22794,FALSE,22794,FALSE,,FALSE,173843.775,,173843.775,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731581,"Chain; stud-link chain, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146794,FALSE,8,kg,146794,FALSE,146794,FALSE,,FALSE,225848.32,,225848.32,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731582,"Chain; welded link chain, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,723135,FALSE,8,kg,723135,FALSE,723135,FALSE,,FALSE,1492338.221,,1492338.221,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731589,"Chain; n.e.c. in heading no. 7315, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,569154,FALSE,8,kg,569154,FALSE,569154,FALSE,,FALSE,4584583.222,,4584583.222,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731590,"Chain; parts n.e.c. in heading no. 7315, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300367,FALSE,8,kg,300367,FALSE,300367,FALSE,,FALSE,2061677.556,,2061677.556,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7316,"Anchors, grapnels and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2969696,FALSE,8,kg,2969696,FALSE,2969696,FALSE,,FALSE,4516134.406,,4516134.406,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731600,"Iron or steel; anchors, grapnels and parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2969696,FALSE,8,kg,2969696,FALSE,2969696,FALSE,,FALSE,4516134.406,,4516134.406,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7317,"Nails, tacks, drawing pins, corrugated nails, staples (not those of heading no. 8305) and the like, of iron or steel, with heads of other material or not, but excluding articles with heads of copper",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9308915,FALSE,8,kg,9308915,FALSE,9308915,FALSE,,FALSE,10813218.84,,10813218.84,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731700,"Iron or steel; nails, tacks, drawing pins, corrugated nails, staples (not those of heading no. 8305) and the like, with heads of other material or not, but excluding articles with heads of copper",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9308915,FALSE,8,kg,9308915,FALSE,9308915,FALSE,,FALSE,10813218.84,,10813218.84,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7318,"Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spring washers) and similar articles, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96514857,FALSE,8,kg,96514857,FALSE,96514857,FALSE,,FALSE,253163112.9,,253163112.9,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731811,Iron or steel; threaded coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,249255,FALSE,8,kg,249255,FALSE,249255,FALSE,,FALSE,587944.673,,587944.673,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731812,Iron or steel; threaded wood screws other than coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000824,FALSE,8,kg,1000824,FALSE,1000824,FALSE,,FALSE,1619168.651,,1619168.651,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731813,Iron or steel; threaded screw hooks and screw rings,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,685504,FALSE,8,kg,685504,FALSE,685504,FALSE,,FALSE,2922911.361,,2922911.361,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731814,Iron or steel; threaded self-tapping screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7197835,FALSE,8,kg,7197835,FALSE,7197835,FALSE,,FALSE,10825392.97,,10825392.97,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731815,"Iron or steel; threaded screws and bolts n.e.c. in item no. 7318.1, whether or not with their nuts or washers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44774791,FALSE,8,kg,44774791,FALSE,44774791,FALSE,,FALSE,115500664.8,,115500664.8,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731816,Iron or steel; threaded nuts,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8828485,FALSE,8,kg,8828485,FALSE,8828485,FALSE,,FALSE,18045129.09,,18045129.09,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731819,"Iron or steel; threaded screws, bolts and nuts n.e.c. in item no. 7318.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13155191,FALSE,8,kg,13155191,FALSE,13155191,FALSE,,FALSE,25900584.55,,25900584.55,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731821,Iron or steel; non-threaded spring washers and other lock washers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2983782,FALSE,8,kg,2983782,FALSE,2983782,FALSE,,FALSE,10792126.83,,10792126.83,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731822,"Iron or steel; non-threaded washers, excluding spring and lock",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3889501,FALSE,8,kg,3889501,FALSE,3889501,FALSE,,FALSE,28932720.21,,28932720.21,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731823,Iron or steel; non-threaded rivets,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,769908,FALSE,8,kg,769908,FALSE,769908,FALSE,,FALSE,1675861.998,,1675861.998,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731824,Iron or steel; non-threaded cotters and cotter-pins,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4583630,FALSE,8,kg,4583630,FALSE,4583630,FALSE,,FALSE,10438140.35,,10438140.35,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731829,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8396151,FALSE,8,kg,8396151,FALSE,8396151,FALSE,,FALSE,25922467.49,,25922467.49,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7319,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, of iron or steel; safety pins and other pins of iron or steel, not elsewhere specified or included",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,634344,FALSE,8,kg,634344,FALSE,634344,FALSE,,FALSE,2407355.772,,2407355.772,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731940,Safety pins and other pins; of iron or steel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,436755,FALSE,8,kg,436755,FALSE,436755,FALSE,,FALSE,1776598.289,,1776598.289,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731990,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, not elsewhere specified or included, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,197589,FALSE,8,kg,197589,FALSE,197589,FALSE,,FALSE,630757.483,,630757.483,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7320,"Springs and leaves for springs, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8751849,FALSE,8,kg,8751849,FALSE,8751849,FALSE,,FALSE,21706018.49,,21706018.49,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732010,Iron or steel; leaf-springs and leaves therefor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5365652,FALSE,8,kg,5365652,FALSE,5365652,FALSE,,FALSE,7085634.75,,7085634.75,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732020,Iron or steel; helical springs and leaves for springs,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1608917,FALSE,8,kg,1608917,FALSE,1608917,FALSE,,FALSE,7188879.041,,7188879.041,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732090,Iron or steel; springs n.e.c. in heading no. 7320,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1777280,FALSE,8,kg,1777280,FALSE,1777280,FALSE,,FALSE,7431504.698,,7431504.698,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7321,"Stoves, ranges, grates, cookers (those with subsidiary boilers for central heating), barbecues, braziers, gas-rings, plate warmers and similar non-electric domestic appliances and parts, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,36775367,FALSE,,FALSE,126579772.2,,126579772.2,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732111,"Cooking appliances and plate warmers; for gas fuel or for both gas and other fuels, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,830063.514,TRUE,-1,N/A,0,FALSE,28996695,FALSE,,FALSE,107788214.7,,107788214.7,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732112,"Cooking appliances and plate warmers; for liquid fuel, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,119059.344,TRUE,-1,N/A,0,FALSE,2319548,FALSE,,FALSE,5191651.1,,5191651.1,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732119,"Cooking appliances and plate warmers; for solid fuel and fuels other than gas or liquid, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1899761,FALSE,,FALSE,3663096.337,,3663096.337,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732181,"Domestic appliances; non-electric, (other than cookers and plate warmers), for gas fuel or for both gas and other fuels, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,601969,FALSE,,FALSE,2310081.082,,2310081.082,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732182,"Domestic appliances; non-electric, (other than cookers and plate warmers), for liquid fuel, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8230.008,TRUE,-1,N/A,0,FALSE,181604,FALSE,,FALSE,829321.264,,829321.264,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732189,"Domestic appliances; non-electric, (other than cookers and plate warmers), for solid fuel and fuels other than gas or liquid, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3200.246,TRUE,-1,N/A,0,FALSE,666216,FALSE,,FALSE,1239633.094,,1239633.094,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732190,"Domestic appliances; non-electric, parts thereof, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2109574,FALSE,8,kg,2109574,FALSE,2109574,FALSE,,FALSE,5557774.653,,5557774.653,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7322,"Radiators for central heating, not electrically heated and parts thereof, of iron or steel; air heaters, hot air distributors not electrically heated, with motor fan or blower",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,572791,FALSE,8,kg,572791,FALSE,572791,FALSE,,FALSE,3936642.002,,3936642.002,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732211,"Radiators and parts thereof; for central heating, (not electrically heated), of cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34303,FALSE,8,kg,34303,FALSE,34303,FALSE,,FALSE,161075.505,,161075.505,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732219,"Radiators and parts thereof; for central heating, (not electrically heated), of iron or steel other than cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,215213,FALSE,8,kg,215213,FALSE,215213,FALSE,,FALSE,1052396.25,,1052396.25,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732290,"Air heaters and hot air distributors, (not electrically heated), incorporating a motor-driven fan or blower and parts thereof, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,323275,FALSE,8,kg,323275,FALSE,323275,FALSE,,FALSE,2723170.247,,2723170.247,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7323,"Table, kitchen, other household articles and parts, of iron or steel; iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51258828,FALSE,8,kg,51258828,FALSE,51258828,FALSE,,FALSE,197355839.4,,197355839.4,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732310,"Iron or steel; wool, pot scourers and scouring or polishing pads, gloves and the like",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5469371,FALSE,8,kg,5469371,FALSE,5469371,FALSE,,FALSE,16465791.11,,16465791.11,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732391,"Cast iron; table, kitchen and other household articles and parts thereof, of cast iron, not enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,583119,FALSE,8,kg,583119,FALSE,583119,FALSE,,FALSE,1379248.061,,1379248.061,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732392,"Cast iron; table, kitchen and other household articles and parts thereof, of cast iron, enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,616031,FALSE,8,kg,616031,FALSE,616031,FALSE,,FALSE,2447310.448,,2447310.448,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732393,"Steel, stainless; table, kitchen and other household articles and parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13802700,FALSE,8,kg,13802700,FALSE,13802700,FALSE,,FALSE,49265532.23,,49265532.23,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732394,"Iron (excluding cast) or steel; table, kitchen and other household articles and parts thereof, enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3963436,FALSE,8,kg,3963436,FALSE,3963436,FALSE,,FALSE,8269686.231,,8269686.231,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732399,"Iron or steel; table, kitchen and other household articles and parts thereof, of iron or steel n.e.c. in heading no. 7323",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26824171,FALSE,8,kg,26824171,FALSE,26824171,FALSE,,FALSE,119528271.3,,119528271.3,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7324,"Sanitary ware and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8130067,FALSE,8,kg,8130067,FALSE,8130067,FALSE,,FALSE,44990074.69,,44990074.69,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732410,"Steel; sinks and wash basins, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1125934,FALSE,8,kg,1125934,FALSE,1125934,FALSE,,FALSE,7943829.087,,7943829.087,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732421,"Cast iron, baths, whether or not enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47662,FALSE,8,kg,47662,FALSE,47662,FALSE,,FALSE,140447.233,,140447.233,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732429,Iron (other than cast) or steel; baths,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2659681,FALSE,8,kg,2659681,FALSE,2659681,FALSE,,FALSE,13710776.32,,13710776.32,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732490,"Iron or steel; sanitary ware and parts thereof, excluding sinks, wash basins and baths",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4296790,FALSE,8,kg,4296790,FALSE,4296790,FALSE,,FALSE,23195022.04,,23195022.04,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7325,Iron or steel; cast articles,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33102408,FALSE,8,kg,33102408,FALSE,33102408,FALSE,,FALSE,36320318.76,,36320318.76,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732510,Iron; articles of non-malleable cast iron,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21246728,FALSE,8,kg,21246728,FALSE,21246728,FALSE,,FALSE,18617654.56,,18617654.56,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732591,"Iron; grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6174683,FALSE,8,kg,6174683,FALSE,6174683,FALSE,,FALSE,7790684.517,,7790684.517,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732599,"Iron or steel; cast articles, excluding grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5680997,FALSE,8,kg,5680997,FALSE,5680997,FALSE,,FALSE,9911979.687,,9911979.687,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7326,"Iron or steel; articles, n.e.c. in chapter 73",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77953244,FALSE,8,kg,77953244,FALSE,77953244,FALSE,,FALSE,254555827.1,,254555827.1,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732611,"Iron or steel; grinding balls and similar articles for mills, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2676384,FALSE,8,kg,2676384,FALSE,2676384,FALSE,,FALSE,2892271.354,,2892271.354,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732619,"Iron or steel; articles n.e.c. in item no. 7326.11, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5262242,FALSE,8,kg,5262242,FALSE,5262242,FALSE,,FALSE,12648000.87,,12648000.87,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732620,Iron or steel; wire articles,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18479991,FALSE,8,kg,18479991,FALSE,18479991,FALSE,,FALSE,32971830.5,,32971830.5,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732690,Iron or steel; articles n.e.c.in heading 7326,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51534627,FALSE,8,kg,51534627,FALSE,51534627,FALSE,,FALSE,206043724.4,,206043724.4,0,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,73,Iron or steel articles,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,3989796317,,3989796317,0,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7301,"Iron or steel sheet piling, whether or not drilled, punched or made from assembled elements; welded angles, shapes and sections, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14542177.9,TRUE,-1,N/A,0,FALSE,14542177.9,TRUE,0,FALSE,24624098.55,,24624098.55,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730110,"Iron or steel; sheet piling, whether or not drilled, punched or made from assembled elements",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9302227.977,TRUE,-1,N/A,0,FALSE,9302227.977,TRUE,0,FALSE,8850128.04,,8850128.04,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730120,"Iron or steel; angles, shapes and sections, welded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5239949.921,TRUE,-1,N/A,0,FALSE,5239949.921,TRUE,0,FALSE,15773970.51,,15773970.51,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7302,"Railway or tramway track constructions of iron or steel; rails, check and track rails, switch blades, crossing frogs, point rods, sleepers, fish-plates, chair wedges, sole plates, bedplates, ties and the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146690581.5,TRUE,-1,N/A,0,FALSE,146690581.5,TRUE,0,FALSE,174593020.8,,174593020.8,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730210,"Iron or steel, railway or tramway track construction material; rails",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133483000.1,TRUE,-1,N/A,0,FALSE,133483000.1,TRUE,0,FALSE,135862909.8,,135862909.8,6,FALSE,TRUE
