typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4817,"Envelopes, letter cards, plain postcards and correspondence cards, of paper, paperboard; boxes, pouches, wallets and writing compendiums, of paper or paperboard containing assortment of paper stationery",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14270.306,TRUE,-1,N/A,0,FALSE,14270.306,TRUE,0,FALSE,44120.539,,44120.539,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481710,Paper and paperboard; envelopes,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11486.284,TRUE,-1,N/A,0,FALSE,11486.284,TRUE,0,FALSE,28230.404,,28230.404,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481730,"Paper and paperboard; boxes, pouches, wallets and writing compendiums containing an assortment of paper stationery",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2784.022,TRUE,-1,N/A,0,FALSE,2784.022,TRUE,0,FALSE,15890.135,,15890.135,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4818,"Toilet paper, width 36cm or less or cut to size/shape; handkerchiefs, tissues, towels, serviettes, bed sheets and similar household or hospital articles, apparel and clothing accessories of paper pulp, paper, cellulose wadding or webs of cellulose fibres",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,305831.752,TRUE,-1,N/A,0,FALSE,305831.752,TRUE,0,FALSE,1029209.995,,1029209.995,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481810,Paper articles; toilet paper,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11922.237,TRUE,-1,N/A,0,FALSE,11922.237,TRUE,0,FALSE,21294.403,,21294.403,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481820,"Paper articles; handkerchiefs, cleansing or facial tissues and towels",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7795.397,TRUE,-1,N/A,0,FALSE,7795.397,TRUE,0,FALSE,16194.935,,16194.935,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481890,"Paper articles; articles of paper, cellulose wadding or fibres, n.e.c. in heading no. 4818",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,286114.119,TRUE,-1,N/A,0,FALSE,286114.119,TRUE,0,FALSE,991720.657,,991720.657,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4819,"Cartons, boxes, cases, bags and the like, of paper, paperboard, cellulose wadding or fibres; box files, letter trays and the like, of paper or paperboard, of a kind used in offices, shops or the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3805118.998,TRUE,-1,N/A,0,FALSE,3805118.998,TRUE,0,FALSE,12267906.33,,12267906.33,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481910,"Paper and paperboard; cartons, boxes and cases, of corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,727595.086,TRUE,-1,N/A,0,FALSE,727595.086,TRUE,0,FALSE,1435947.113,,1435947.113,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481920,"Paper and paperboard; folding cartons, boxes and cases, of non-corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2866200.88,TRUE,-1,N/A,0,FALSE,2866200.88,TRUE,0,FALSE,10204844.21,,10204844.21,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481930,"Paper and paperboard; sacks and bags of paper, paperboard, cellulose wadding or fibres, having a base of a width of 40cm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48659.86,TRUE,-1,N/A,0,FALSE,48659.86,TRUE,0,FALSE,98730.946,,98730.946,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481940,"Paper and paperboard; sacks and bags, including cones, of paper, paperboard, cellulose wadding or fibres, having a base width less than 40cm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,162408.548,TRUE,-1,N/A,0,FALSE,162408.548,TRUE,0,FALSE,527232.599,,527232.599,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481950,"Paper and paperboard; packing containers, including record sleeves, of paper, paperboard, cellulose wadding or fibres, n.e.c. in heading no. 4819",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79.02,TRUE,-1,N/A,0,FALSE,79.02,TRUE,0,FALSE,369.067,,369.067,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481960,"Paper and paperboard; box files, letter trays, storage boxes and similar articles, used in offices, shops or the like of paper, paperboard, cellulose wadding or webs of cellulose fibres",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175.603,TRUE,-1,N/A,0,FALSE,175.603,TRUE,0,FALSE,782.4,,782.4,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4820,"Registers, account books, diaries and similar; albums for samples or collections, of paper or paperboard",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5386.217,TRUE,-1,N/A,0,FALSE,5386.217,TRUE,0,FALSE,22625.869,,22625.869,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482010,"Paper and paperboard; registers, account books, note books, order books, receipt books, letter pads, memorandum pads, diaries and similar articles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4075.526,TRUE,-1,N/A,0,FALSE,4075.526,TRUE,0,FALSE,19196.536,,19196.536,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482020,Paper and paperboard; exercise books,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,920.467,TRUE,-1,N/A,0,FALSE,920.467,TRUE,0,FALSE,2036.534,,2036.534,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482030,"Paper and paperboard; binders, folders and file covers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,345.109,TRUE,-1,N/A,0,FALSE,345.109,TRUE,0,FALSE,1094.133,,1094.133,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482050,Paper and paperboard; albums for samples or for collections,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.115,TRUE,-1,N/A,0,FALSE,45.115,TRUE,0,FALSE,298.667,,298.667,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4821,"Paper or paperboard labels of all kinds, whether or not printed",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30723.066,TRUE,-1,N/A,0,FALSE,30723.066,TRUE,0,FALSE,406841.118,,406841.118,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482110,"Paper and paperboard; labels or all kinds, printed",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19602.766,TRUE,-1,N/A,0,FALSE,19602.766,TRUE,0,FALSE,292397.103,,292397.103,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482190,"Paper and paperboard; labels of all kinds, unprinted",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11120.3,TRUE,-1,N/A,0,FALSE,11120.3,TRUE,0,FALSE,114444.014,,114444.014,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4822,"Bobbins, spools, cops and similar supports of paper pulp, paper or paperboard (whether or not perforated or hardened)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70185.745,TRUE,-1,N/A,0,FALSE,70185.745,TRUE,0,FALSE,78920.01,,78920.01,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482290,"Paper pulp, paper or paperboard; bobbins, spools, cops and similar supports, other than of a kind used for winding textile yarn (whether or not perforated or hardened)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70185.745,TRUE,-1,N/A,0,FALSE,70185.745,TRUE,0,FALSE,78920.01,,78920.01,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4823,"Paper, paperboard, cellulose wadding and webs of cellulose fibres; cut to size or shape, articles of paper pulp, paper and paper-board, cellulose wadding or webs of cellulose fibres, n.e.c. in chapter 48",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,366850.918,TRUE,-1,N/A,0,FALSE,366850.918,TRUE,0,FALSE,2191701.874,,2191701.874,6,FALSE,TRUE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482320,Paper and paperboard; filter paper and paperboard,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309818.36,TRUE,-1,N/A,0,FALSE,309818.36,TRUE,0,FALSE,1985103.448,,1985103.448,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482340,"Paper and paperboard; rolls, sheets and dials, printed for self-recording apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,1303.2,,1303.2,0,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482369,"Paper and paperboard; trays, dishes, plates, cups and the like, of paper or paperboard other than of bamboo",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1218.255,TRUE,-1,N/A,0,FALSE,1218.255,TRUE,0,FALSE,4392.534,,4392.534,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482370,Paper pulp; moulded or pressed articles or paper pulp,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326.437,TRUE,-1,N/A,0,FALSE,326.437,TRUE,0,FALSE,660,,660,6,TRUE,FALSE
C,A,20180101,2018,52,2018,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482390,"Paper pulp, paper, paperboard, cellulose wadding or webs of cellulose fibres; articles n.e.c. in heading no. 4823",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55197.629,TRUE,-1,N/A,0,FALSE,55197.629,TRUE,0,FALSE,200242.692,,200242.692,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,55266868.49,,55266868.49,4,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4801,"Newsprint, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28878.758,TRUE,-1,N/A,0,FALSE,28878.758,TRUE,0,FALSE,17745.333,,17745.333,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480100,"Newsprint; made of fibres by a chemi-mechanical process or of a weight, per m2, of more than 57g but not more than 65g, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28878.758,TRUE,-1,N/A,0,FALSE,28878.758,TRUE,0,FALSE,17745.333,,17745.333,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4802,"Uncoated paper and paperboard, used for writing, printing or other graphics, non perforated punch-cards and punch tape paper, in rolls or rectangular sheets, of any size, other than paper of heading 4801 or 4803; hand-made paper and paperboard",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1311675.815,TRUE,-1,N/A,0,FALSE,1311675.815,TRUE,0,FALSE,1301125.567,,1301125.567,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480210,Hand-made paper or paperboard,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,117238.664,,117238.664,0,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480220,"Uncoated paper and paperboard (not 4801 or 4803); of a kind used as a base for photo-sensitive, heat-sensitive or electro-sensitive paper or paperboard, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2433.915,TRUE,-1,N/A,0,FALSE,2433.915,TRUE,0,FALSE,5456.8,,5456.8,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480254,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weighing less than 40g/m2, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2279.017,TRUE,-1,N/A,0,FALSE,2279.017,TRUE,0,FALSE,3484.533,,3484.533,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480255,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weighing 40g/m2 to 150g/m2, in rolls",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134859.421,TRUE,-1,N/A,0,FALSE,134859.421,TRUE,0,FALSE,128030.397,,128030.397,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480256,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weight 40-150g/m2, in sheets 435mm or less by 297mm or less (unfolded)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,384629.244,TRUE,-1,N/A,0,FALSE,384629.244,TRUE,0,FALSE,376935.191,,376935.191,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480257,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weight 40-150g/m2, n.e.c. in item no. 4802.55 or 4802.56",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,173773.596,,173773.596,0,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480258,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weighing more than 150g/m2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79264.951,TRUE,-1,N/A,0,FALSE,79264.951,TRUE,0,FALSE,109727.731,,109727.731,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480261,"Uncoated paper and paperboard (not 4801 or 4803); over 10% by weight of mechanical or chemi-mechanical processed fibre, in rolls",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,371325.123,TRUE,-1,N/A,0,FALSE,371325.123,TRUE,0,FALSE,261776.527,,261776.527,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480262,"Uncoated paper and paperboard (not 4801 or 4803); over 10% by weight of mechanical or chemi-mechanical processed fibre, in sheets 435mm or less by 297mm or less (unfolded)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102146.225,TRUE,-1,N/A,0,FALSE,102146.225,TRUE,0,FALSE,99896.531,,99896.531,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480269,"Uncoated paper and paperboard (not 4801 or 4803); over 10% by weight of mechanical or chemi-mechanical processed fibre, other than rolls, other than sheets 435mm or less by 297mm or less (unfolded)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17835.261,TRUE,-1,N/A,0,FALSE,17835.261,TRUE,0,FALSE,24805.599,,24805.599,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4803,"Tissue, towel, napkin stock or similar; for household or sanitary uses, cellulose wadding, webs of cellulose fibres, in rolls over 36cm in width or rectangular sheets with one side exceeding 36cm when unfolded",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,644.608,TRUE,-1,N/A,0,FALSE,644.608,TRUE,0,FALSE,832.533,,832.533,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480300,"Tissue, towel, napkin stock or similar; for household or sanitary use, cellulose, wadding webs of cellulose fibres, in rolls exceeding 36cm in width or rectangular sheets with one side more than 36cm in unfolded state",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,644.608,TRUE,-1,N/A,0,FALSE,644.608,TRUE,0,FALSE,832.533,,832.533,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4804,"Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading no. 4802 or 4803",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11131569.66,TRUE,-1,N/A,0,FALSE,11131569.66,TRUE,0,FALSE,10915716.79,,10915716.79,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480411,"Kraft paper and paperboard; kraftliner, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267847.868,TRUE,-1,N/A,0,FALSE,267847.868,TRUE,0,FALSE,172165.596,,172165.596,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480419,"Kraft paper and paperboard; kraftliner, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3973151.121,TRUE,-1,N/A,0,FALSE,3973151.121,TRUE,0,FALSE,3210963.386,,3210963.386,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480421,"Kraft paper and paperboard; sack kraft paper, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,850801.426,TRUE,-1,N/A,0,FALSE,850801.426,TRUE,0,FALSE,799805.313,,799805.313,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480429,"Kraft paper and paperboard; sack kraft paper, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1584649.449,TRUE,-1,N/A,0,FALSE,1584649.449,TRUE,0,FALSE,1798352.222,,1798352.222,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480431,"Kraft paper and paperboard; uncoated, unbleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2205143.435,TRUE,-1,N/A,0,FALSE,2205143.435,TRUE,0,FALSE,2323214.609,,2323214.609,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480439,"Kraft paper and paperboard; uncoated, bleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2123769.687,TRUE,-1,N/A,0,FALSE,2123769.687,TRUE,0,FALSE,2496758.871,,2496758.871,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480441,"Kraft paper and paperboard; uncoated, unbleached, weight more than 150g/m2 but less than 225g/m2, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76953.293,TRUE,-1,N/A,0,FALSE,76953.293,TRUE,0,FALSE,59871.199,,59871.199,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480459,"Kraft paper and paperboard; uncoated, weight 225g/m2 or more, in rolls or sheets, n.e.c. in item no. 4804.5, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49253.381,TRUE,-1,N/A,0,FALSE,49253.381,TRUE,0,FALSE,54585.599,,54585.599,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4805,"Uncoated paper and paperboard n.e.c., in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49089900.66,TRUE,-1,N/A,0,FALSE,49089900.66,TRUE,0,FALSE,26422856.41,,26422856.41,6,FALSE,TRUE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480519,"Paper and paperboard; uncoated, fluting paper other than semi-chemical or straw, rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12043229.96,TRUE,-1,N/A,0,FALSE,12043229.96,TRUE,0,FALSE,5330647.867,,5330647.867,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480524,"Paper & paperboard; uncoated, testliner (recycled linerboard), weight 150g/m2, or less, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11067190.01,TRUE,-1,N/A,0,FALSE,11067190.01,TRUE,0,FALSE,5440733.731,,5440733.731,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480525,"Paper & paperboard; uncoated, testliner (recycled linerboard), weight over 150g/m2, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3566575.065,TRUE,-1,N/A,0,FALSE,3566575.065,TRUE,0,FALSE,1874057.286,,1874057.286,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480530,"Paper and paperboard; sulphite wrapping paper, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128508.096,TRUE,-1,N/A,0,FALSE,128508.096,TRUE,0,FALSE,170654.129,,170654.129,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480540,"Paper and paperboard; filter paper and paperboard, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,746.145,TRUE,-1,N/A,0,FALSE,746.145,TRUE,0,FALSE,4055.733,,4055.733,6,TRUE,FALSE
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480550,"Paper and paperboard; felt paper and paperboard, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145465.219,TRUE,-1,N/A,0,FALSE,145465.219,TRUE,0,FALSE,116442.93,,116442.93,6,TRUE,FALSE
